time,index,label,train_label,wave_form
1.924,481,a,2,-0.13862481896203996
1.928,482,a,2,-0.12528122401383618
1.932,483,a,2,-0.20918383890553066
1.936,484,a,2,-0.28219177906738213
1.94,485,a,2,-0.33393820581633854
1.944,486,a,2,-0.21853515351918945
1.948,487,a,2,-0.04619665726122029
1.952,488,a,2,0.19281054062891614
1.956,489,a,2,0.28062381788344065
1.96,490,a,2,-0.02171730813309571
1.964,491,a,2,-0.2451573683264411
1.968,492,a,2,-0.4247453300979334
1.972,493,a,2,-0.4540671311936798
1.976,494,a,2,-0.36080546322980767
1.98,495,a,2,-0.3138925130997535
1.984,496,a,2,-0.20994987423383227
1.988,497,na,0,-0.10055546891740959
1.992,498,na,0,-0.07352348944666166
1.996,499,na,0,-0.07595318755115393
2.0,500,na,0,-0.09152547474696585
2.004,501,na,0,-0.08178507250410696
2.008,502,na,0,-0.08419757794097069
2.012,503,na,0,-0.07264275676196662
2.016,504,na,0,-0.07366987407374896
2.02,505,na,0,-0.06970645383328611
2.024,506,na,0,-0.08868602818173613
2.028,507,na,0,-0.09134920832627803
2.032,508,na,0,-0.07328146910383188
2.036,509,na,0,-0.07798760673211512
2.04,510,na,0,-0.07784753401578237
2.044,511,na,0,-0.07877112068417196
2.048,512,na,0,-0.07381582819111064
2.052,513,na,0,-0.0724478048446753
2.056,514,na,0,-0.06695405649153112
2.06,515,na,0,-0.06526457121316982
2.064,516,na,0,-0.060421761879681145
2.068,517,na,0,-0.05831910855736948
2.072,518,na,0,-0.05004797282084377
2.076,519,na,0,-0.045106082027111624
2.08,520,na,0,-0.03466555013874662
2.084,521,t,3,-0.03033091096567539
2.088,522,t,3,-0.02493016439969485
2.092,523,t,3,-0.019936894356051785
2.096,524,t,3,-0.01449669368119341
2.1,525,t,3,-0.01394711407770235
2.104,526,t,3,-0.010559999440612977
2.108,527,t,3,-0.006410481874136323
2.112,528,t,3,0.00012491654496750188
2.116,529,t,3,0.004623257541360232
2.12,530,t,3,0.010295448656774182
2.124,531,t,3,0.015869977512666673
2.128,532,t,3,0.02484322427175016
2.132,533,t,3,0.028947722979352438
2.136,534,t,3,0.036670634003816635
2.14,535,t,3,0.04286320922758074
2.144,536,t,3,0.0527000902842178
2.148,537,t,3,0.06251841432650895
2.152,538,t,3,0.07219379147544111
2.156,539,t,3,0.08367839913151548
2.16,540,t,3,0.09808340661832961
2.1639999999999997,541,t,3,0.10888605035416836
2.168,542,t,3,0.12011096100883747
2.1719999999999997,543,t,3,0.13081250905824984
2.176,544,t,3,0.14232712896804248
2.1799999999999997,545,t,3,0.15063560115785699
2.184,546,t,3,0.16075464351542246
2.1879999999999997,547,t,3,0.17021981834733096
2.192,548,t,3,0.18194739481180197
2.1959999999999997,549,t,3,0.18840204901796395
2.2,550,t,3,0.19632597468611304
2.2039999999999997,551,t,3,0.2041280594219248
2.208,552,t,3,0.21418263818067812
2.2119999999999997,553,t,3,0.2161818311943348
2.2159999999999997,554,t,3,0.21728946653429848
2.2199999999999998,555,t,3,0.21407117425347416
2.2239999999999998,556,t,3,0.2104245239550002
2.2279999999999998,557,t,3,0.20084648356049684
2.2319999999999998,558,t,3,0.19015341140348574
2.2359999999999998,559,t,3,0.17790885669526102
2.2399999999999998,560,t,3,0.16735394903241196
2.2439999999999998,561,t,3,0.15203979055890587
2.2479999999999998,562,t,3,0.13529134543013016
2.252,563,t,3,0.11452947175610144
2.256,564,t,3,0.09575631385042084
2.26,565,t,3,0.07151254623342619
2.264,566,t,3,0.05117824679153029
2.268,567,t,3,0.032500596555856666
2.272,568,t,3,0.013145817928231185
2.276,569,t,3,-0.0014158365321901131
2.28,570,t,3,-0.014467938613774713
2.284,571,t,3,-0.025728542498414466
2.288,572,t,3,-0.03695807371317561
2.292,573,t,3,-0.04769146946943299
2.296,574,na,0,-0.05458904928204326
2.3,575,na,0,-0.060704864802611724
2.304,576,na,0,-0.06446373994078596
2.308,577,na,0,-0.06859959845704504
2.312,578,na,0,-0.06946502985837072
2.316,579,na,0,-0.06968607187557098
2.32,580,na,0,-0.06876134331420478
2.324,581,na,0,-0.06966109609536364
2.328,582,na,0,-0.06968734435029852
2.332,583,na,0,-0.07032879712335403
2.336,584,na,0,-0.06810206932366226
2.34,585,na,0,-0.0687161045738737
2.344,586,na,0,-0.06486251221660574
2.348,587,na,0,-0.06172531478154474
2.352,588,na,0,-0.05716994605522691
2.356,589,na,0,-0.05186271951698026
2.36,590,na,0,-0.04662557013652538
2.364,591,na,0,-0.04589752736667256
2.368,592,na,0,-0.04497914066020176
2.372,593,na,0,-0.044533769254227945
2.376,594,na,0,-0.04333402786941403
2.38,595,na,0,-0.04461722103242264
2.384,596,na,0,-0.044622336594193165
