time,index,label,train_label,wave_form
1.636,409,a,2,-0.02919294631917998
1.64,410,a,2,-0.09385589245710221
1.644,411,a,2,-0.17998891025865127
1.648,412,a,2,-0.17306088381458404
1.652,413,a,2,-0.19875103276438963
1.656,414,a,2,-0.2598011446692813
1.66,415,a,2,-0.31470331910857213
1.664,416,a,2,-0.2862930655598966
1.668,417,a,2,-0.292405556587612
1.672,418,a,2,-0.2851081633703075
1.676,419,a,2,-0.333692924217175
1.68,420,a,2,-0.2795647557395966
1.684,421,a,2,-0.3926736593705945
1.688,422,a,2,-0.3812781812420189
1.692,423,a,2,-0.4190719907882692
1.696,424,a,2,-0.40439341452207567
1.7,425,a,2,-0.3280383478949028
1.704,426,a,2,-0.3219753704220937
1.708,427,a,2,-0.40535742010260833
1.712,428,a,2,-0.3434994772974866
1.716,429,a,2,-0.4122737401281404
1.72,430,a,2,-0.24473524071866556
1.724,431,a,2,-0.3090544682920142
1.728,432,a,2,-0.3428361113082248
1.732,433,a,2,-0.3599359975442904
1.736,434,a,2,-0.34398461930235097
1.74,435,a,2,-0.292059426655424
1.744,436,a,2,-0.3539498060783176
1.748,437,a,2,-0.29806421378426984
1.752,438,a,2,-0.3760967650745388
1.7559999999999998,439,a,2,-0.2714905297600985
1.7599999999999998,440,a,2,-0.25486130557908426
1.7639999999999998,441,a,2,-0.26551549351927656
1.7679999999999998,442,a,2,-0.40886514547473496
1.7719999999999998,443,a,2,-0.24172047114586567
1.7759999999999998,444,a,2,-0.2384071296697833
1.7799999999999998,445,a,2,-0.26315808482819575
1.7839999999999998,446,a,2,-0.2947842773655459
1.7879999999999998,447,a,2,-0.25204927856149306
1.7919999999999998,448,a,2,-0.28858750930579136
1.7959999999999998,449,a,2,-0.17271601281389262
1.7999999999999998,450,a,2,-0.19212595824253473
1.8039999999999998,451,a,2,-0.1078818294728686
1.8079999999999998,452,na,0,-0.12412762592834391
1.8119999999999998,453,na,0,-0.06268741883039276
1.8159999999999998,454,na,0,-0.0834764303388693
1.8199999999999998,455,na,0,-0.07749032625313992
1.8239999999999998,456,na,0,-0.10617905095939956
1.8279999999999998,457,na,0,-0.11412984705170141
1.8319999999999999,458,na,0,-0.12650175191708815
1.8359999999999999,459,na,0,-0.10554119904470291
1.8399999999999999,460,na,0,-0.12489536613126812
1.8439999999999999,461,na,0,-0.14654831401758522
1.8479999999999999,462,na,0,-0.1637670993878529
1.8519999999999999,463,na,0,-0.14525280673849547
1.8559999999999999,464,na,0,-0.1314142807842359
1.8599999999999999,465,na,0,-0.13766066296171814
1.8639999999999999,466,na,0,-0.14903987383026385
1.8679999999999999,467,na,0,-0.13993134624503867
1.8719999999999999,468,na,0,-0.16621669419212254
1.876,469,na,0,-0.1361556406353101
1.88,470,na,0,-0.11970150240029716
1.884,471,na,0,-0.12724896741823458
