time,index,label,train_label,wave_form
1.244,311,a,2,-0.01639563736211495
1.248,312,a,2,-0.018840036817744415
1.252,313,a,2,-0.02156717056056164
1.256,314,a,2,-0.01825308196413633
1.26,315,a,2,0.006914294776704835
1.264,316,a,2,0.06424430171209888
1.268,317,a,2,0.19676498421112476
1.272,318,a,2,0.3225952096709552
1.276,319,a,2,0.40490586710407206
1.28,320,a,2,0.3946301533796593
1.284,321,a,2,0.3252054913887519
1.288,322,a,2,0.14399385553485594
1.292,323,a,2,-0.0759123591687035
1.296,324,a,2,-0.3945193341793738
1.3,325,a,2,-0.5522279776860177
1.304,326,a,2,-0.49129789797135703
1.308,327,a,2,-0.3665877655365428
1.312,328,a,2,-0.3258014934648108
1.316,329,a,2,-0.34587600689288905
1.32,330,a,2,-0.3157986201253049
1.324,331,a,2,-0.2606758107136423
1.328,332,a,2,-0.1728198194502711
1.332,333,a,2,-0.10150548288047043
1.336,334,a,2,-0.04359446758341669
1.34,335,a,2,-0.02505516746494405
1.344,336,na,0,-0.00900348857231625
1.348,337,na,0,-0.006205148298116072
1.352,338,na,0,-0.003016768727134641
1.356,339,na,0,0.0003861748438163588
1.36,340,na,0,0.012119348029702248
1.3639999999999999,341,na,0,0.00706531442421353
1.3679999999999999,342,na,0,0.013728907418661522
1.3719999999999999,343,na,0,0.008804295368173832
1.376,344,na,0,0.011518310805999162
1.38,345,na,0,0.010720826868823365
1.384,346,na,0,0.016845520833844597
1.388,347,na,0,0.01594294014936502
1.392,348,na,0,0.020266253152405704
1.396,349,na,0,0.018886403166155773
1.4,350,na,0,0.02044763192361973
1.404,351,na,0,0.018384455324475038
1.408,352,na,0,0.020426620078972696
1.412,353,na,0,0.018878705957206695
1.416,354,na,0,0.021929474131239024
1.42,355,na,0,0.020699981530044154
1.424,356,na,0,0.0236617989013532
1.428,357,na,0,0.024494658569228764
1.432,358,t,3,0.029026495445637904
1.436,359,t,3,0.029665139858898723
1.44,360,t,3,0.03258407059852732
1.444,361,t,3,0.03324182800810494
1.448,362,t,3,0.03655043359119383
1.452,363,t,3,0.03666209230969648
1.456,364,t,3,0.04003649388017829
1.46,365,t,3,0.04039940244729645
1.464,366,t,3,0.04394046301529042
1.468,367,t,3,0.04655126189242749
1.472,368,t,3,0.05260495166069816
1.476,369,t,3,0.05646027340744081
1.48,370,t,3,0.06046442700492192
1.484,371,t,3,0.06378199433907086
1.488,372,t,3,0.06897581958188323
1.492,373,t,3,0.07123254378129841
1.496,374,t,3,0.07524156532877385
1.5,375,t,3,0.07449302195695007
1.504,376,t,3,0.07662996566939695
1.508,377,t,3,0.07506020706194687
1.512,378,t,3,0.07512251274647433
1.516,379,t,3,0.07115654973625472
1.52,380,t,3,0.06900109292887302
1.524,381,t,3,0.0634404109348162
1.528,382,t,3,0.06011420504519545
1.532,383,t,3,0.0522304788904836
1.536,384,t,3,0.04738042137773663
1.54,385,t,3,0.03968543277212118
1.544,386,t,3,0.032744772032826726
1.548,387,t,3,0.026643323269479317
1.552,388,t,3,0.023560432081630996
1.556,389,na,0,0.019020442214432526
1.56,390,na,0,0.01640936057351646
1.564,391,na,0,0.013188607852539207
1.568,392,na,0,0.012521857722612424
1.572,393,na,0,0.009335747120174633
1.576,394,na,0,0.008107174626139312
1.58,395,na,0,0.006181975789868466
1.584,396,na,0,0.007088561694565795
1.588,397,na,0,0.006251068999236696
1.592,398,na,0,0.007035198530335851
1.596,399,na,0,0.006325960838119227
1.6,400,na,0,0.006742051315207914
1.604,401,na,0,0.00394285964497451
1.608,402,na,0,0.002616375744137372
1.612,403,na,0,0.0005305301961651793
1.616,404,na,0,0.0014674976907462197
1.62,405,na,0,-0.0013908718229614153
1.624,406,na,0,-0.00017656197429343054
1.6280000000000001,407,na,0,-0.0012636386624425612
1.6320000000000001,408,na,0,-0.00023881532207431491
1.6360000000000001,409,na,0,-0.0012240427130904216
1.6400000000000001,410,na,0,-0.00026902579938153383
1.6440000000000001,411,na,0,-0.0011959603104950355
1.6480000000000001,412,na,0,-0.00030355463339053977
1.6520000000000001,413,na,0,-0.0011303865867622212
1.6560000000000001,414,na,0,-0.0006150003577365752
1.6600000000000001,415,na,0,-0.002821599016350662
1.664,416,na,0,-0.0016450458563496248
1.668,417,na,0,-0.0028199872767197924
1.672,418,na,0,-0.0006178254920360587
1.676,419,na,0,-0.0011275889071154454
1.68,420,na,0,-0.00030236950474307636
1.684,421,na,0,-0.0012183410084011443
1.688,422,na,0,0.0007028861691543511
1.692,423,na,0,0.0019736308981896868
1.696,424,na,0,0.004591483150385223
1.7,425,na,0,0.004076135465025439
1.704,426,na,0,0.004786398717867892
1.708,427,na,0,0.005533457133011845
1.712,428,na,0,0.008416135639728059
1.716,429,na,0,0.007585435692648813
1.72,430,na,0,0.010217846064311531
1.724,431,na,0,0.0100894585237836
1.728,432,na,0,0.010669097433005925
1.732,433,na,0,0.010957541677910831
1.736,434,na,0,0.013964977745703913
1.74,435,na,0,0.013780828600438508
1.744,436,na,0,0.01437255477849766
1.748,437,na,0,0.013727352637018402
1.752,438,na,0,0.015102309705799257
1.756,439,na,0,0.013806563420460794
1.76,440,na,0,0.01389847134360723
1.764,441,na,0,0.011284147904092766
1.768,442,na,0,0.01231169315410873
1.772,443,na,0,0.011394353636658366
1.776,444,na,0,0.012237673511916227
1.78,445,na,0,0.01149579360635097
1.784,446,na,0,0.011873547698154166
1.788,447,na,0,0.009917082226471701
1.792,448,na,0,0.010336321873883322
1.796,449,na,0,0.007492421004220046
