time,index,label,train_label,wave_form
600.92,150230,p,1,0.015
600.924,150231,p,1,0.02
600.928,150232,p,1,0.02
600.932,150233,p,1,0.015
600.936,150234,p,1,0.025
600.94,150235,p,1,0.03
600.944,150236,p,1,0.03
600.948,150237,p,1,0.03
600.952,150238,p,1,0.035
600.956,150239,p,1,0.04
600.96,150240,p,1,0.04
600.964,150241,p,1,0.035
600.968,150242,p,1,0.045
600.972,150243,p,1,0.05
600.976,150244,p,1,0.05
600.98,150245,p,1,0.05
600.984,150246,p,1,0.06
600.988,150247,p,1,0.065
600.992,150248,p,1,0.06
600.996,150249,p,1,0.055
601.0,150250,p,1,0.055
601.004,150251,p,1,0.05
601.008,150252,p,1,0.025
601.012,150253,p,1,0.01
601.016,150254,p,1,0.0
601.02,150255,na,0,-0.005
601.024,150256,na,0,-0.02
601.028,150257,na,0,-0.025
601.032,150258,na,0,-0.02
601.036,150259,na,0,-0.025
601.04,150260,na,0,-0.03
601.044,150261,na,0,-0.03
601.048,150262,na,0,-0.025
601.052,150263,na,0,-0.025
601.056,150264,na,0,-0.025
601.06,150265,na,0,-0.025
601.064,150266,na,0,-0.025
601.068,150267,na,0,-0.025
601.072,150268,na,0,-0.03
601.076,150269,na,0,-0.03
601.08,150270,na,0,-0.03
601.084,150271,na,0,-0.035
601.088,150272,na,0,-0.04
601.092,150273,n,2,-0.035
601.096,150274,n,2,-0.02
601.1,150275,n,2,-0.02
601.104,150276,n,2,-0.01
601.108,150277,n,2,0.0
601.112,150278,n,2,0.005
601.116,150279,n,2,0.01
601.12,150280,n,2,0.025
601.124,150281,n,2,0.05
601.128,150282,n,2,0.075
601.132,150283,n,2,0.1
601.136,150284,n,2,0.125
601.14,150285,n,2,0.175
601.144,150286,n,2,0.215
601.148,150287,n,2,0.26
601.152,150288,n,2,0.3
601.156,150289,n,2,0.37
601.16,150290,n,2,0.42
601.164,150291,n,2,0.435
601.168,150292,n,2,0.415
601.172,150293,n,2,0.37
601.176,150294,n,2,0.335
601.18,150295,n,2,0.265
601.184,150296,n,2,0.17
