time,index,label,train_label,wave_form
601.7,150425,p,1,0.02
601.704,150426,p,1,0.01
601.708,150427,p,1,0.005
601.712,150428,p,1,0.005
601.716,150429,p,1,0.025
601.72,150430,p,1,0.04
601.724,150431,p,1,0.04
601.728,150432,p,1,0.04
601.732,150433,p,1,0.04
601.736,150434,p,1,0.045
601.74,150435,p,1,0.06
601.744,150436,p,1,0.08
601.748,150437,p,1,0.105
601.752,150438,p,1,0.12
601.756,150439,p,1,0.125
601.76,150440,p,1,0.13
601.764,150441,p,1,0.13
601.768,150442,p,1,0.165
601.772,150443,p,1,0.225
601.776,150444,p,1,0.26
601.78,150445,p,1,0.28
601.784,150446,p,1,0.285
601.788,150447,p,1,0.275
601.792,150448,p,1,0.255
601.796,150449,p,1,0.23
601.8,150450,p,1,0.22
601.804,150451,p,1,0.215
601.808,150452,p,1,0.23
601.812,150453,p,1,0.255
601.816,150454,p,1,0.205
601.82,150455,p,1,0.14
601.824,150456,p,1,0.135
601.828,150457,p,1,0.145
601.832,150458,p,1,0.15
601.836,150459,p,1,0.14
601.84,150460,p,1,0.125
601.844,150461,p,1,0.11
601.848,150462,p,1,0.095
601.852,150463,p,1,0.075
601.856,150464,p,1,0.025
601.86,150465,p,1,-0.02
601.864,150466,p,1,-0.005
601.868,150467,na,0,0.01
601.872,150468,na,0,0.005
601.876,150469,na,0,0.0
601.88,150470,na,0,-0.005
601.884,150471,na,0,-0.01
601.888,150472,na,0,-0.015
601.892,150473,na,0,-0.015
601.896,150474,na,0,0.005
601.9,150475,na,0,0.02
601.904,150476,na,0,0.03
601.908,150477,n,2,0.04
601.912,150478,n,2,0.035
601.916,150479,n,2,0.035
601.92,150480,n,2,0.05
601.924,150481,n,2,0.1
601.928,150482,n,2,0.175
601.932,150483,n,2,0.265
601.936,150484,n,2,0.37
601.94,150485,n,2,0.47
601.944,150486,n,2,0.575
601.948,150487,n,2,0.685
601.952,150488,n,2,0.795
601.956,150489,n,2,0.965
601.96,150490,n,2,1.155
601.964,150491,n,2,0.83
601.968,150492,n,2,0.345
601.972,150493,n,2,-0.245
601.976,150494,n,2,-0.86
601.98,150495,n,2,-1.25
601.984,150496,n,2,-1.605
601.988,150497,n,2,-1.54
601.992,150498,n,2,-1.43
601.996,150499,n,2,-1.285
602.0,150500,n,2,-1.42
602.004,150501,n,2,-1.025
602.008,150502,n,2,-0.9
602.012,150503,n,2,-0.67
602.016,150504,n,2,-0.45
602.02,150505,n,2,-0.32
602.024,150506,n,2,-0.205
602.028,150507,n,2,-0.165
602.032,150508,n,2,-0.13
602.036,150509,na,0,-0.1
602.04,150510,na,0,-0.08
602.044,150511,na,0,-0.07
602.048,150512,na,0,-0.06
602.052,150513,na,0,-0.045
602.056,150514,na,0,-0.03
602.06,150515,na,0,-0.03
602.064,150516,na,0,-0.03
602.068,150517,na,0,-0.035
602.072,150518,na,0,-0.04
602.076,150519,na,0,-0.035
602.08,150520,na,0,-0.03
602.084,150521,na,0,-0.025
602.088,150522,na,0,-0.02
602.092,150523,na,0,-0.025
602.096,150524,na,0,-0.03
602.1,150525,na,0,-0.03
602.104,150526,na,0,-0.025
602.108,150527,na,0,-0.015
602.112,150528,na,0,-0.01
602.116,150529,na,0,-0.005
602.12,150530,na,0,-0.005
602.124,150531,na,0,-0.015
602.128,150532,na,0,-0.02
602.132,150533,t,3,-0.02
602.136,150534,t,3,0.0
602.14,150535,t,3,0.025
602.144,150536,t,3,0.03
602.148,150537,t,3,0.025
602.152,150538,t,3,0.02
602.156,150539,t,3,0.025
602.16,150540,t,3,0.02
602.164,150541,t,3,0.005
602.168,150542,t,3,0.025
602.172,150543,t,3,0.05
602.176,150544,t,3,0.055
602.18,150545,t,3,0.06
602.184,150546,t,3,0.065
602.188,150547,t,3,0.07
602.192,150548,t,3,0.065
602.196,150549,t,3,0.06
602.2,150550,t,3,0.09
602.204,150551,t,3,0.11
602.208,150552,t,3,0.115
602.212,150553,t,3,0.12
602.216,150554,t,3,0.105
602.22,150555,t,3,0.09
602.224,150556,t,3,0.095
602.228,150557,t,3,0.1
602.232,150558,t,3,0.11
602.236,150559,t,3,0.12
602.24,150560,t,3,0.115
602.244,150561,t,3,0.11
602.248,150562,t,3,0.1
602.252,150563,t,3,0.09
602.256,150564,t,3,0.085
602.26,150565,t,3,0.085
602.264,150566,t,3,0.095
602.268,150567,t,3,0.095
602.272,150568,t,3,0.085
602.276,150569,t,3,0.08
602.28,150570,t,3,0.08
602.284,150571,t,3,0.085
602.288,150572,t,3,0.095
602.292,150573,t,3,0.105
602.296,150574,t,3,0.115
602.3,150575,t,3,0.12
602.304,150576,t,3,0.125
602.308,150577,t,3,0.13
602.312,150578,t,3,0.13
