time,index,label,train_label,wave_form
1.188,297,a,2,-0.11333121526218955
1.192,298,a,2,-0.11286498410204343
1.196,299,a,2,-0.12149903285343683
1.2,300,a,2,-0.11435456602642949
1.204,301,a,2,-0.10418251689080521
1.208,302,a,2,-0.0891847400467241
1.212,303,a,2,-0.0340991510664576
1.216,304,a,2,0.05694803065056383
1.22,305,a,2,0.17683549521013608
1.224,306,a,2,0.3601813497936896
1.228,307,a,2,0.5322719854267619
1.232,308,a,2,0.6798674644910881
1.236,309,a,2,0.6295488204820424
1.24,310,a,2,0.5181790987332207
1.244,311,a,2,0.3542192189284356
1.248,312,a,2,0.20571555999436802
1.252,313,a,2,0.06880078272174642
1.256,314,a,2,-0.028573902574256477
1.26,315,a,2,-0.04447900546872263
1.264,316,a,2,-0.06363120170221195
1.268,317,a,2,-0.07857735557632754
1.272,318,a,2,-0.08824902223287345
1.276,319,a,2,-0.09602385920477444
1.28,320,na,0,-0.10298675450298034
1.284,321,na,0,-0.11238123725977087
1.288,322,na,0,-0.12187812303752012
1.292,323,na,0,-0.12552788521747604
1.296,324,na,0,-0.12442460580368696
1.3,325,na,0,-0.12253771502602086
1.304,326,na,0,-0.12489340611603728
1.3079999999999998,327,na,0,-0.12677748544788747
1.3119999999999998,328,na,0,-0.12264163011348278
1.3159999999999998,329,na,0,-0.11501790399299494
1.3199999999999998,330,na,0,-0.11159177110926928
1.3239999999999998,331,na,0,-0.11084431538920082
1.3279999999999998,332,na,0,-0.11100688622193282
1.3319999999999999,333,na,0,-0.11085868235804287
1.3359999999999999,334,na,0,-0.11100171492811087
1.3399999999999999,335,na,0,-0.11086250780461893
1.3439999999999999,336,na,0,-0.11099131124555593
1.3479999999999999,337,na,0,-0.11103623596843097
1.3519999999999999,338,na,0,-0.11557779536786685
1.3559999999999999,339,na,0,-0.12288535514135913
1.3599999999999999,340,na,0,-0.12660796130473032
1.3639999999999999,341,na,0,-0.12709754503236995
1.3679999999999999,342,na,0,-0.12692310449337102
1.3719999999999999,343,na,0,-0.12415535157157948
1.376,344,na,0,-0.12619453070513917
1.38,345,na,0,-0.12717483925934672
1.384,346,na,0,-0.12723603871693281
1.388,347,na,0,-0.12561566356424056
1.392,348,na,0,-0.12301835098041741
1.396,349,na,0,-0.12316725810328197
1.4,350,na,0,-0.1230499730758987
1.404,351,na,0,-0.12182376680802323
1.408,352,t,3,-0.1177044545410862
1.412,353,t,3,-0.11525917829294043
1.416,354,t,3,-0.11339104389166167
1.42,355,t,3,-0.11081752658252199
1.424,356,t,3,-0.1054791828098975
1.428,357,t,3,-0.09356515644569575
1.432,358,t,3,-0.08747342188937508
1.436,359,t,3,-0.0850477855482099
1.44,360,t,3,-0.08267122667983079
1.444,361,t,3,-0.08105106919703514
1.448,362,t,3,-0.07409748195204777
1.452,363,t,3,-0.06798596896691729
1.456,364,t,3,-0.06325182848322962
1.46,365,t,3,-0.05945844912335071
1.464,366,t,3,-0.05444244218464958
1.468,367,t,3,-0.04926901862233367
1.472,368,t,3,-0.042454538704356795
1.476,369,t,3,-0.037121828155987725
1.48,370,t,3,-0.029857786435260655
1.484,371,t,3,-0.018653563903647148
1.488,372,t,3,-0.009448775057693827
1.492,373,t,3,0.0015896506169357906
1.496,374,t,3,0.010332359722228566
1.5,375,t,3,0.0192930466580826
1.504,376,t,3,0.0356277071581765
1.508,377,t,3,0.05545114922705839
1.512,378,t,3,0.07590133848069555
1.516,379,t,3,0.09055907359989562
1.52,380,t,3,0.10247662158906129
1.524,381,t,3,0.11355286975598272
1.528,382,t,3,0.12742519315337356
1.532,383,t,3,0.1418235404994476
1.536,384,t,3,0.15430582721340133
1.54,385,t,3,0.16540676127919193
1.544,386,t,3,0.17897336161061825
1.548,387,t,3,0.1906838501255867
1.552,388,t,3,0.2030245645458726
1.556,389,t,3,0.20750049388709405
1.56,390,t,3,0.2082766218549182
1.564,391,t,3,0.2063037252801237
1.568,392,t,3,0.19711530898307875
1.572,393,t,3,0.18604036158336457
1.576,394,t,3,0.16704941706170423
1.58,395,t,3,0.14024702333423417
1.584,396,t,3,0.11817340275999139
1.588,397,t,3,0.09854517332144268
1.592,398,t,3,0.08312331694661833
1.596,399,t,3,0.06925302452061133
1.6,400,t,3,0.05363828598285842
1.604,401,t,3,0.035385417959681434
1.6079999999999999,402,t,3,0.02003912968821826
1.6119999999999999,403,t,3,0.007061377611507817
1.6159999999999999,404,t,3,-0.004153521043893147
1.6199999999999999,405,t,3,-0.016994278936941307
1.6239999999999999,406,t,3,-0.01748791642315788
1.628,407,t,3,-0.018834118034274958
1.632,408,t,3,-0.015668972524889933
1.636,409,t,3,-0.034715731093851086
1.64,410,t,3,-0.06454622549836177
1.644,411,t,3,-0.06537213339865071
1.648,412,na,0,-0.06710964940745785
1.652,413,na,0,-0.06583629577383664
1.656,414,na,0,-0.06685844670294942
1.66,415,na,0,-0.06600429467227822
1.664,416,na,0,-0.06673814499830481
1.668,417,na,0,-0.0660945590168022
1.672,418,na,0,-0.06666799518830055
1.676,419,na,0,-0.06615059592013135
1.68,420,na,0,-0.06662223316724364
1.684,421,na,0,-0.06618864930793107
1.688,422,na,0,-0.06659010864479716
1.692,423,na,0,-0.06621611754046541
1.696,424,na,0,-0.06656636294069555
1.7,425,na,0,-0.06623684124473718
1.704,426,na,0,-0.06654812546923815
1.708,427,na,0,-0.06625300920794085
1.712,428,na,0,-0.0665336980163225
1.716,429,na,0,-0.06626595936000425
1.72,430,na,0,-0.06652201206549407
1.724,431,na,0,-0.06627655550676954
1.728,432,na,0,-0.06651236159374119
1.732,433,na,0,-0.06628538049213935
1.736,434,na,0,-0.06650426103582313
1.74,435,na,0,-0.06629284225407213
1.744,436,na,0,-0.06649736498451443
1.748,437,na,0,-0.06629923540005209
1.752,438,na,0,-0.06649142041897482
1.756,439,na,0,-0.0663047786722182
1.76,440,na,0,-0.06648623702423907
1.764,441,na,0,-0.06630963868614312
1.7679999999999998,442,na,0,-0.0664816680306059
1.7719999999999998,443,na,0,-0.06631394553410933
1.7759999999999998,444,na,0,-0.06647759739478719
1.7799999999999998,445,na,0,-0.06631780341123814
1.7839999999999998,446,na,0,-0.06647393090841523
1.7879999999999998,447,na,0,-0.06632129813121744
1.7919999999999998,448,na,0,-0.06647058977319742
1.7959999999999998,449,na,0,-0.06632450268995681
1.7999999999999998,450,na,0,-0.06646750570964306
1.8039999999999998,451,na,0,-0.0663274816436086
1.8079999999999998,452,na,0,-0.06646461695371036
1.8119999999999998,453,na,0,-0.06633029486318745
1.8159999999999998,454,na,0,-0.0664618646302159
1.8199999999999998,455,na,0,-0.06633300115630271
1.8239999999999998,456,na,0,-0.06645918900145252
1.8279999999999998,457,na,0,-0.06633566230532112
1.8319999999999999,458,na,0,-0.06645652494695091
1.8359999999999999,459,na,0,-0.06633834832581774
1.8399999999999999,460,na,0,-0.06645379561527895
1.8439999999999999,461,na,0,-0.06634114540590495
1.8479999999999999,462,na,0,-0.06645090215444972
1.8519999999999999,463,na,0,-0.06634416962744014
1.8559999999999999,464,na,0,-0.06644770479673055
1.8599999999999999,465,na,0,-0.06634759382590583
1.8639999999999999,466,na,0,-0.06644398371978325
1.8679999999999999,467,na,0,-0.06635170549753545
1.8719999999999999,468,na,0,-0.06643935477537251
1.876,469,na,0,-0.06635701377543099
1.88,470,na,0,-0.06643323790662556
1.884,471,na,0,-0.06636342270224754
1.888,472,na,0,-0.06643375279850279
1.892,473,na,0,-0.06619938779661216
1.896,474,na,0,-0.0618374381434326
1.9,475,na,0,-0.054361295934623605
1.904,476,na,0,-0.05079127965062073
1.908,477,na,0,-0.05018834276657192
1.912,478,na,0,-0.05020235605630153
1.916,479,na,0,-0.050211419745590936
1.92,480,na,0,-0.050182303491342145
1.924,481,na,0,-0.05023767940526618
1.928,482,na,0,-0.050146116019326295
1.932,483,na,0,-0.05028919247882041
1.936,484,na,0,-0.05006891222342804
1.94,485,na,0,-0.050414876483377474
1.944,486,na,0,-0.04983387262606729
1.948,487,na,0,-0.05099002519730774
1.952,488,p,1,-0.04350671067324933
1.956,489,p,1,-0.03102124774980239
1.96,490,p,1,-0.03072236725148245
1.964,491,p,1,-0.027814149656367672
1.968,492,p,1,-0.019126909360199864
1.972,493,p,1,-0.006376493466712532
1.976,494,p,1,0.004984921796501539
1.98,495,p,1,0.01039028093180275
1.984,496,p,1,0.01488938466682133
1.988,497,p,1,0.03530778118105098
1.992,498,p,1,0.05364964518916481
1.996,499,p,1,0.062486113729224343
2.0,500,p,1,0.06439393355536294
