time,index,label,train_label,wave_form
1.056,264,a,2,-0.12446546735660063
1.06,265,a,2,-0.11161384344362128
1.064,266,a,2,-0.12739838939322107
1.068,267,a,2,-0.15549694379419737
1.072,268,a,2,-0.2276466261916667
1.076,269,a,2,-0.33571811268827834
1.08,270,a,2,-0.45330888934683444
1.084,271,a,2,-0.596786993931268
1.088,272,a,2,-0.6628143833360736
1.092,273,a,2,-0.6309025330654405
1.096,274,a,2,-0.5180429213120128
1.1,275,a,2,-0.41046647745748605
1.104,276,a,2,-0.2651050698451156
1.108,277,a,2,-0.20919252844248495
1.112,278,a,2,-0.21155489398852678
1.116,279,a,2,-0.22263770405270147
1.12,280,a,2,-0.18446955354621558
1.124,281,a,2,-0.14443199303998877
1.1280000000000001,282,na,0,-0.1497007841564142
1.1320000000000001,283,na,0,-0.12746186461748768
1.1360000000000001,284,na,0,-0.14493919486223533
1.1400000000000001,285,na,0,-0.13820107437944315
1.1440000000000001,286,na,0,-0.14303105475880115
1.1480000000000001,287,na,0,-0.13551441486928095
1.1520000000000001,288,na,0,-0.13702383117634265
1.1560000000000001,289,na,0,-0.13283482404946356
1.1600000000000001,290,na,0,-0.1368241890482955
1.1640000000000001,291,na,0,-0.13650770495193976
1.1680000000000001,292,na,0,-0.14219975446868577
1.1720000000000002,293,na,0,-0.1432068819436038
1.1760000000000002,294,na,0,-0.14795563173569487
1.1800000000000002,295,na,0,-0.14651530723506836
1.1840000000000002,296,na,0,-0.1494075683901787
1.1880000000000002,297,na,0,-0.15015796484045324
1.1920000000000002,298,na,0,-0.1542520048247036
1.1960000000000002,299,na,0,-0.15334661135829528
1.2000000000000002,300,na,0,-0.15511879469264764
1.204,301,na,0,-0.1535266304486096
1.208,302,na,0,-0.1550501946564999
1.212,303,na,0,-0.15354391570414744
1.216,304,t,3,-0.15565785532153
1.22,305,t,3,-0.15696010030472027
1.224,306,t,3,-0.16123148851987676
1.228,307,t,3,-0.16349919081534103
1.232,308,t,3,-0.16711548773913187
1.236,309,t,3,-0.1667246361214474
1.24,310,t,3,-0.16803934039475582
1.244,311,t,3,-0.16680869010503901
1.248,312,t,3,-0.16868296544699868
1.252,313,t,3,-0.17014223615979313
1.256,314,t,3,-0.17496623445832804
1.26,315,t,3,-0.17997557834729677
1.264,316,t,3,-0.18668298639311884
1.268,317,t,3,-0.18954321883068878
1.272,318,t,3,-0.19424500313020346
1.276,319,t,3,-0.199427492405632
1.28,320,t,3,-0.20645271695960452
1.284,321,t,3,-0.21244536961391297
1.288,322,t,3,-0.21960045741633177
1.292,323,t,3,-0.22555551913334632
1.296,324,t,3,-0.23333140786827572
1.3,325,t,3,-0.2422940337009659
1.304,326,t,3,-0.251185499919836
1.308,327,t,3,-0.2551853719552304
1.312,328,t,3,-0.2591491016040501
1.316,329,t,3,-0.26191939284261956
1.32,330,t,3,-0.2650292023903868
1.324,331,t,3,-0.26502513322468496
1.328,332,t,3,-0.2655034451112559
1.332,333,t,3,-0.2650481311333659
1.336,334,t,3,-0.26544744516968993
1.34,335,t,3,-0.2651747055352296
1.344,336,t,3,-0.2640898808400795
1.348,337,t,3,-0.25840444324659795
1.352,338,t,3,-0.2516907069704379
1.356,339,t,3,-0.24207759017776512
1.36,340,t,3,-0.23224931083315398
1.364,341,t,3,-0.21899635181979493
1.368,342,t,3,-0.20707791935524333
1.372,343,t,3,-0.19628527629940526
1.3760000000000001,344,t,3,-0.18652063916485442
1.3800000000000001,345,t,3,-0.1732393048272795
1.3840000000000001,346,t,3,-0.16136684211665908
1.3880000000000001,347,na,0,-0.15043656683663412
1.3920000000000001,348,na,0,-0.14257765757978663
1.3960000000000001,349,na,0,-0.13831701872087382
1.4000000000000001,350,na,0,-0.1380000221991699
1.4040000000000001,351,na,0,-0.13782397438238875
1.408,352,na,0,-0.1368359516680867
1.412,353,na,0,-0.13437074765373008
1.416,354,na,0,-0.1348705334585453
1.42,355,na,0,-0.13435087685358776
1.424,356,na,0,-0.13483961441282893
1.428,357,na,0,-0.1343820983518665
1.432,358,na,0,-0.13479809781407998
1.436,359,na,0,-0.1344770291501638
1.44,360,na,0,-0.13350392469771089
1.444,361,na,0,-0.12754188250642914
1.448,362,na,0,-0.1231132814301944
1.452,363,na,0,-0.1213725782956327
1.456,364,na,0,-0.12164280703487605
1.46,365,na,0,-0.1213202544781364
1.464,366,na,0,-0.1210207954099034
1.468,367,na,0,-0.11778320944252378
1.472,368,na,0,-0.11560594871650062
1.476,369,na,0,-0.11469532256059224
1.48,370,na,0,-0.11509938663922963
1.484,371,na,0,-0.11471452317604754
1.488,372,na,0,-0.11509266781805451
1.492,373,na,0,-0.11471880026343527
1.496,374,na,0,-0.11508907600909009
1.5,375,na,0,-0.11472215511344412
