time,index,label,train_label,wave_form
1.064,266,a,2,-0.11849654884044185
1.068,267,a,2,-0.13225489396155987
1.072,268,a,2,-0.1288224622350017
1.076,269,a,2,-0.12852587426391238
1.08,270,a,2,-0.12078046814630203
1.084,271,a,2,-0.12426895818958804
1.088,272,a,2,-0.0949337131247643
1.092,273,a,2,-0.06766575236387384
1.096,274,a,2,-0.10864435592834552
1.1,275,a,2,-0.13879280807663258
1.104,276,a,2,-0.17009190267990135
1.108,277,a,2,-0.15178499984402472
1.112,278,a,2,-0.1467945268809749
1.116,279,a,2,-0.20091708217591012
1.12,280,a,2,-0.3205379549835634
1.124,281,a,2,-0.49373882918879164
1.1280000000000001,282,a,2,-0.6899652894153863
1.1320000000000001,283,a,2,-0.727365731981837
1.1360000000000001,284,a,2,-0.5952250595356903
1.1400000000000001,285,a,2,-0.5381621069575068
1.1440000000000001,286,a,2,-0.3830495830317537
1.1480000000000001,287,a,2,-0.24370192139493016
1.1520000000000001,288,na,0,-0.14594373664220875
1.1560000000000001,289,na,0,-0.1154950412312397
1.1600000000000001,290,na,0,-0.15241761696304323
1.1640000000000001,291,na,0,-0.12729999491031696
1.1680000000000001,292,na,0,-0.14118969233569464
1.1720000000000002,293,na,0,-0.12810392016731936
1.176,294,na,0,-0.11820084909969139
1.18,295,na,0,-0.11882025406988474
1.184,296,na,0,-0.11946324966781127
1.188,297,na,0,-0.11567061730979834
1.192,298,na,0,-0.12286116926199066
1.196,299,na,0,-0.12292332893332268
1.2,300,na,0,-0.11711449260116333
1.204,301,na,0,-0.11158039305439821
1.208,302,na,0,-0.12471074096904396
1.212,303,na,0,-0.11821310689759139
1.216,304,na,0,-0.12310939773163004
1.22,305,na,0,-0.11678450850263178
1.224,306,na,0,-0.11139869993105997
1.228,307,na,0,-0.10813598750701726
1.232,308,na,0,-0.10636474788971066
1.236,309,na,0,-0.11181439745701474
1.24,310,na,0,-0.11829003012028953
1.244,311,na,0,-0.10460554652589099
1.248,312,na,0,-0.10701851669622262
1.252,313,na,0,-0.12946048021843287
1.256,314,na,0,-0.11004766270320233
1.26,315,na,0,-0.11542372206565417
1.264,316,na,0,-0.11465662552927051
1.268,317,na,0,-0.09852528377294917
1.272,318,na,0,-0.12290033896011324
1.276,319,na,0,-0.10745612793253673
1.28,320,na,0,-0.11914094166392347
1.284,321,na,0,-0.12524497338309226
1.288,322,na,0,-0.12349080704757001
1.292,323,na,0,-0.11658034887108329
1.296,324,na,0,-0.11330138206050386
1.3,325,na,0,-0.11515313024467869
1.304,326,na,0,-0.12234499747563858
1.308,327,na,0,-0.11099240265966738
1.312,328,na,0,-0.12596531030510202
1.316,329,na,0,-0.12065601491243025
1.32,330,t,3,-0.12205544100790874
1.324,331,t,3,-0.11648353060934036
1.328,332,t,3,-0.1303160521028905
1.332,333,t,3,-0.14017919753137895
1.336,334,t,3,-0.11840046048043901
1.34,335,t,3,-0.11356610222080643
1.344,336,t,3,-0.13235905544597534
1.3479999999999999,337,t,3,-0.12718894499945543
1.3519999999999999,338,t,3,-0.13672079041760177
1.3559999999999999,339,t,3,-0.14842558626089175
1.3599999999999999,340,t,3,-0.14111010022887677
1.3639999999999999,341,t,3,-0.14793598107597558
1.3679999999999999,342,t,3,-0.14795870019959034
1.3719999999999999,343,t,3,-0.1575539040545663
1.376,344,t,3,-0.16576011926154957
1.38,345,t,3,-0.16278498077506579
1.384,346,t,3,-0.15738549477771693
1.388,347,t,3,-0.1618210702772837
1.392,348,t,3,-0.1957405670883996
1.396,349,t,3,-0.17557620455107664
1.4,350,t,3,-0.1814905650497029
1.404,351,t,3,-0.19219933950894216
1.408,352,t,3,-0.20022038869662756
1.412,353,t,3,-0.19835254924654327
1.416,354,t,3,-0.1917759787459263
1.42,355,t,3,-0.19041200796157082
1.424,356,t,3,-0.18883016044638914
1.428,357,t,3,-0.1561383154093132
1.432,358,t,3,-0.16108362292902118
1.436,359,t,3,-0.15366090050455677
1.44,360,t,3,-0.14201269179562354
1.444,361,t,3,-0.14940063249787106
1.448,362,t,3,-0.14351881272401473
1.452,363,t,3,-0.13089093928412587
1.456,364,t,3,-0.1367786197790456
1.46,365,t,3,-0.12925101833272074
1.464,366,t,3,-0.1156364862686077
1.468,367,t,3,-0.1204397436949817
1.472,368,na,0,-0.12186661882449258
1.476,369,na,0,-0.11905352983123962
1.48,370,na,0,-0.1291182930505468
1.484,371,na,0,-0.1213954528200568
1.488,372,na,0,-0.1187027619980567
1.492,373,na,0,-0.11846491661303522
1.496,374,na,0,-0.12715128419751429
1.5,375,na,0,-0.10914597113846078
1.504,376,na,0,-0.0911469318207186
1.508,377,na,0,-0.10445067844457427
1.512,378,na,0,-0.10177315977996727
1.516,379,na,0,-0.11860644968449176
1.52,380,na,0,-0.11672430308807993
1.524,381,na,0,-0.12316076602702165
1.528,382,na,0,-0.10176633943182896
1.532,383,na,0,-0.10569690613595918
1.536,384,na,0,-0.10285233153663119
1.54,385,na,0,-0.09889600831464346
1.544,386,na,0,-0.11097699045255334
1.548,387,na,0,-0.09830667383949877
1.552,388,na,0,-0.09727113332263526
1.556,389,na,0,-0.1083204568282055
1.56,390,na,0,-0.09031885297411016
1.564,391,na,0,-0.0956981900078758
1.568,392,na,0,-0.10970397875496825
1.572,393,na,0,-0.0928251398055663
1.576,394,na,0,-0.09686713010942491
1.58,395,na,0,-0.08920371708552748
1.584,396,na,0,-0.08528775590376167
1.588,397,na,0,-0.09077636238595907
1.592,398,na,0,-0.10088020403492362
1.596,399,na,0,-0.09081711532156776
1.6,400,na,0,-0.09464377635098332
1.604,401,na,0,-0.10665867991922229
1.608,402,na,0,-0.09156183348219041
1.612,403,na,0,-0.10297032805805094
1.616,404,na,0,-0.09224641178336578
1.62,405,na,0,-0.09606333818952435
1.624,406,na,0,-0.09766418591075719
1.628,407,na,0,-0.09382834871406659
1.632,408,na,0,-0.09817035199372628
1.636,409,na,0,-0.09438426344598223
1.64,410,na,0,-0.09816133660055461
1.644,411,na,0,-0.10193861786864014
1.648,412,na,0,-0.10283265691079839
1.652,413,na,0,-0.10386062785774125
1.656,414,na,0,-0.10682515340371916
1.66,415,na,0,-0.0877348408417712
1.664,416,na,0,-0.08574414457901722
1.668,417,na,0,-0.09335800267024393
1.672,418,na,0,-0.09227746603687965
1.676,419,na,0,-0.09350885359291732
1.68,420,na,0,-0.10341330873338087
1.684,421,na,0,-0.09880273609231377
1.688,422,na,0,-0.09768538399265704
1.692,423,na,0,-0.09428012360612008
1.696,424,na,0,-0.10304537349099219
1.7,425,p,1,-0.0920714425883803
1.704,426,p,1,-0.09304952139046653
1.708,427,p,1,-0.09823004589999204
1.712,428,p,1,-0.08076358143166561
1.716,429,p,1,-0.08402360853509881
1.72,430,p,1,-0.07970547494739394
1.724,431,p,1,-0.06880946534683159
1.728,432,p,1,-0.06310689445162826
1.7319999999999998,433,p,1,-0.062374804176996035
1.7359999999999998,434,p,1,-0.06194581955701374
1.7399999999999998,435,p,1,-0.07020609623040752
1.7439999999999998,436,p,1,-0.06058116606208391
1.7479999999999998,437,p,1,-0.06212090193464626
1.7519999999999998,438,p,1,-0.05788930876435873
1.7559999999999998,439,p,1,-0.05249669472993844
1.7599999999999998,440,p,1,-0.06044536531779541
1.7639999999999998,441,p,1,-0.05657289217476255
1.7679999999999998,442,p,1,-0.06782000127111057
1.7719999999999998,443,p,1,-0.05018725585138291
1.7759999999999998,444,p,1,-0.08721168400167724
1.7799999999999998,445,na,0,-0.09457353374575324
1.7839999999999998,446,na,0,-0.08852218625456383
1.7879999999999998,447,na,0,-0.07882623145038095
1.7919999999999998,448,na,0,-0.08375398896301053
1.7959999999999998,449,na,0,-0.0778625121137742
1.7999999999999998,450,na,0,-0.09738359296096329
1.8039999999999998,451,na,0,-0.09284855521085036
1.8079999999999998,452,na,0,-0.08919937785265045
1.8119999999999998,453,na,0,-0.10149237139441653
1.8159999999999998,454,na,0,-0.08198935558057163
1.8199999999999998,455,na,0,-0.09639076036335546
1.8239999999999998,456,na,0,-0.10409325328851801
1.8279999999999998,457,na,0,-0.09497355392150081
1.8319999999999999,458,na,0,-0.09297046616358173
1.8359999999999999,459,na,0,-0.07890537886938881
1.8399999999999999,460,na,0,-0.08645565541742374
1.8439999999999999,461,na,0,-0.09280632297012897
1.8479999999999999,462,na,0,-0.09627697039715068
1.8519999999999999,463,na,0,-0.10157926477948284
1.8559999999999999,464,na,0,-0.08818501230010906
1.8599999999999999,465,na,0,-0.10978084217156985
1.8639999999999999,466,na,0,-0.09999430023079485
1.8679999999999999,467,a,2,-0.05310457028629028
1.8719999999999999,468,a,2,-0.053752052274085874
