time,index,label,train_label,wave_form
600.484,150121,p,1,0.11
600.488,150122,p,1,0.12
600.492,150123,p,1,0.13
600.496,150124,p,1,0.16
600.5,150125,p,1,0.195
600.504,150126,p,1,0.235
600.508,150127,p,1,0.265
600.512,150128,p,1,0.305
600.516,150129,p,1,0.345
600.52,150130,p,1,0.375
600.524,150131,p,1,0.375
600.528,150132,p,1,0.34
600.532,150133,p,1,0.275
600.536,150134,p,1,0.21
600.54,150135,p,1,0.165
600.544,150136,p,1,0.135
600.548,150137,p,1,0.115
600.552,150138,p,1,0.1
600.556,150139,p,1,0.095
600.56,150140,p,1,0.09
600.564,150141,p,1,0.08
600.568,150142,p,1,0.065
600.572,150143,p,1,0.05
600.576,150144,na,0,0.045
600.58,150145,na,0,0.04
600.584,150146,na,0,0.035
600.588,150147,na,0,0.04
600.592,150148,na,0,0.055
600.596,150149,na,0,0.07
600.6,150150,na,0,0.075
600.604,150151,na,0,0.085
600.608,150152,n,2,0.09
600.612,150153,n,2,0.09
600.616,150154,n,2,0.095
600.62,150155,n,2,0.11
600.624,150156,n,2,0.13
600.628,150157,n,2,0.15
600.632,150158,n,2,0.155
600.636,150159,n,2,0.14
600.64,150160,n,2,0.09
600.644,150161,n,2,0.01
600.648,150162,n,2,-0.085
600.652,150163,n,2,-0.17
600.656,150164,n,2,-0.265
600.66,150165,n,2,-0.355
600.664,150166,n,2,-0.43
600.668,150167,n,2,-0.5
600.672,150168,n,2,-0.565
600.676,150169,n,2,-0.65
600.68,150170,n,2,-0.685
600.684,150171,n,2,-0.69
600.688,150172,n,2,-0.595
600.692,150173,n,2,-0.44
600.696,150174,n,2,-0.3
600.7,150175,n,2,-0.285
600.704,150176,n,2,-0.495
600.708,150177,n,2,-0.805
600.712,150178,n,2,-1.055
600.716,150179,n,2,-1.18
600.72,150180,n,2,-1.295
600.724,150181,n,2,-1.33
600.728,150182,n,2,-1.34
600.732,150183,n,2,-1.32
600.736,150184,n,2,-1.225
600.74,150185,n,2,-1.115
600.744,150186,n,2,-0.97
600.748,150187,n,2,-0.885
600.752,150188,n,2,-0.8
600.756,150189,n,2,-0.74
600.76,150190,n,2,-0.655
600.764,150191,n,2,-0.545
600.768,150192,n,2,-0.415
600.772,150193,n,2,-0.285
600.776,150194,n,2,-0.2
600.78,150195,n,2,-0.145
600.784,150196,n,2,-0.115
600.788,150197,n,2,-0.09
600.792,150198,n,2,-0.075
600.796,150199,n,2,-0.06
600.8,150200,na,0,-0.045
600.804,150201,na,0,-0.035
600.808,150202,na,0,-0.03
600.812,150203,na,0,-0.02
600.816,150204,na,0,-0.01
600.82,150205,na,0,-0.005
600.824,150206,na,0,0.005
600.828,150207,na,0,0.015
600.832,150208,na,0,0.02
600.836,150209,na,0,0.03
600.84,150210,na,0,0.04
600.844,150211,na,0,0.05
600.848,150212,na,0,0.06
600.852,150213,na,0,0.07
600.856,150214,na,0,0.08
600.86,150215,na,0,0.095
600.864,150216,t,3,0.11
600.868,150217,t,3,0.125
600.872,150218,t,3,0.14
600.876,150219,t,3,0.16
600.88,150220,t,3,0.19
600.884,150221,t,3,0.22
600.888,150222,t,3,0.245
600.892,150223,t,3,0.28
600.896,150224,t,3,0.315
600.9,150225,t,3,0.345
600.904,150226,t,3,0.385
600.908,150227,t,3,0.425
600.912,150228,t,3,0.475
600.916,150229,t,3,0.51
600.92,150230,t,3,0.545
600.924,150231,t,3,0.59
600.928,150232,t,3,0.625
600.932,150233,t,3,0.67
600.936,150234,t,3,0.69
600.94,150235,t,3,0.725
600.944,150236,t,3,0.74
600.948,150237,t,3,0.765
600.952,150238,t,3,0.77
600.956,150239,t,3,0.78
600.96,150240,t,3,0.79
600.964,150241,t,3,0.775
600.968,150242,t,3,0.775
600.972,150243,t,3,0.755
600.976,150244,t,3,0.74
600.98,150245,t,3,0.7
600.984,150246,t,3,0.675
600.988,150247,t,3,0.63
600.992,150248,t,3,0.575
600.996,150249,t,3,0.525
601.0,150250,t,3,0.47
601.004,150251,t,3,0.425
601.008,150252,t,3,0.36
601.012,150253,t,3,0.315
601.016,150254,t,3,0.27
601.02,150255,t,3,0.23
601.024,150256,t,3,0.195
601.028,150257,t,3,0.165
601.032,150258,t,3,0.14
601.036,150259,t,3,0.125
601.04,150260,t,3,0.105
601.044,150261,na,0,0.095
601.048,150262,na,0,0.085
601.052,150263,na,0,0.08
601.056,150264,na,0,0.07
601.06,150265,na,0,0.065
601.064,150266,na,0,0.065
601.068,150267,na,0,0.065
601.072,150268,na,0,0.06
601.076,150269,na,0,0.055
601.08,150270,na,0,0.055
601.084,150271,na,0,0.055
601.088,150272,na,0,0.05
601.092,150273,na,0,0.045
601.096,150274,na,0,0.04
601.1,150275,na,0,0.035
601.104,150276,na,0,0.03
601.108,150277,na,0,0.025
601.112,150278,na,0,0.02
601.116,150279,na,0,0.025
601.12,150280,na,0,0.025
601.124,150281,na,0,0.03
601.128,150282,na,0,0.03
601.132,150283,na,0,0.035
601.136,150284,na,0,0.035
601.14,150285,na,0,0.035
601.144,150286,na,0,0.04
601.148,150287,na,0,0.045
601.152,150288,na,0,0.05
601.156,150289,na,0,0.055
601.16,150290,na,0,0.06
601.164,150291,na,0,0.06
601.168,150292,na,0,0.07
601.172,150293,na,0,0.075
601.176,150294,na,0,0.09
601.18,150295,na,0,0.1
601.184,150296,p,1,0.11
601.188,150297,p,1,0.13
601.192,150298,p,1,0.155
601.196,150299,p,1,0.195
601.2,150300,p,1,0.23
601.204,150301,p,1,0.275
601.208,150302,p,1,0.315
601.212,150303,p,1,0.36
601.216,150304,p,1,0.395
601.22,150305,p,1,0.41
601.224,150306,p,1,0.395
601.228,150307,p,1,0.335
601.232,150308,p,1,0.275
601.236,150309,p,1,0.215
601.24,150310,p,1,0.175
601.244,150311,p,1,0.145
601.248,150312,p,1,0.13
601.252,150313,p,1,0.13
601.256,150314,p,1,0.13
601.26,150315,p,1,0.125
601.264,150316,p,1,0.1
601.268,150317,p,1,0.085
601.272,150318,p,1,0.075
601.276,150319,na,0,0.07
601.28,150320,na,0,0.065
601.284,150321,na,0,0.07
601.288,150322,na,0,0.08
601.292,150323,na,0,0.095
601.296,150324,na,0,0.105
601.3,150325,na,0,0.11
601.304,150326,na,0,0.12
601.308,150327,na,0,0.125
601.312,150328,n,2,0.13
601.316,150329,n,2,0.145
601.32,150330,n,2,0.165
601.324,150331,n,2,0.18
601.328,150332,n,2,0.195
601.332,150333,n,2,0.19
601.336,150334,n,2,0.155
601.34,150335,n,2,0.095
601.344,150336,n,2,0.005
601.348,150337,n,2,-0.095
601.352,150338,n,2,-0.19
601.356,150339,n,2,-0.285
601.36,150340,n,2,-0.365
601.364,150341,n,2,-0.435
601.368,150342,n,2,-0.51
601.372,150343,n,2,-0.585
601.376,150344,n,2,-0.655
601.38,150345,n,2,-0.685
601.384,150346,n,2,-0.67
601.388,150347,n,2,-0.565
601.392,150348,n,2,-0.42
601.396,150349,n,2,-0.335
601.4,150350,n,2,-0.445
601.404,150351,n,2,-0.725
601.408,150352,n,2,-0.975
601.412,150353,n,2,-1.15
601.416,150354,n,2,-1.27
601.42,150355,n,2,-1.335
601.424,150356,n,2,-1.35
601.428,150357,n,2,-1.335
601.432,150358,n,2,-1.305
601.436,150359,n,2,-1.215
601.44,150360,n,2,-1.095
601.444,150361,n,2,-0.95
601.448,150362,n,2,-0.85
601.452,150363,n,2,-0.775
601.456,150364,n,2,-0.695
601.46,150365,n,2,-0.595
601.464,150366,n,2,-0.47
601.468,150367,n,2,-0.36
601.472,150368,n,2,-0.265
601.476,150369,n,2,-0.2
601.48,150370,n,2,-0.155
601.484,150371,n,2,-0.135
601.488,150372,n,2,-0.12
601.492,150373,n,2,-0.11
601.496,150374,na,0,-0.1
601.5,150375,na,0,-0.09
601.504,150376,na,0,-0.08
601.508,150377,na,0,-0.07
601.512,150378,na,0,-0.07
601.516,150379,na,0,-0.06
601.52,150380,na,0,-0.05
601.524,150381,na,0,-0.04
601.528,150382,na,0,-0.04
601.532,150383,na,0,-0.035
601.536,150384,na,0,-0.03
601.54,150385,na,0,-0.025
601.544,150386,na,0,-0.015
601.548,150387,na,0,-0.005
601.552,150388,na,0,0.0
601.556,150389,na,0,0.01
601.56,150390,t,3,0.02
601.564,150391,t,3,0.035
601.568,150392,t,3,0.05
601.572,150393,t,3,0.07
601.576,150394,t,3,0.09
601.58,150395,t,3,0.11
601.584,150396,t,3,0.14
601.588,150397,t,3,0.165
601.592,150398,t,3,0.195
601.596,150399,t,3,0.23
601.6,150400,t,3,0.27
601.604,150401,t,3,0.305
601.608,150402,t,3,0.335
601.612,150403,t,3,0.375
601.616,150404,t,3,0.41
601.62,150405,t,3,0.455
601.624,150406,t,3,0.485
601.628,150407,t,3,0.515
601.632,150408,t,3,0.55
601.636,150409,t,3,0.58
601.64,150410,t,3,0.605
601.644,150411,t,3,0.62
601.648,150412,t,3,0.635
601.652,150413,t,3,0.635
601.656,150414,t,3,0.635
601.66,150415,t,3,0.62
601.664,150416,t,3,0.61
601.668,150417,t,3,0.6
601.672,150418,t,3,0.58
601.676,150419,t,3,0.56
601.68,150420,t,3,0.525
601.684,150421,t,3,0.49
601.688,150422,t,3,0.435
